==38954== NVPROF is profiling process 38954, command: ../darknet --test_type connected --bidirection 0 -s 4
==38954== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==38954== Warning: Profiling results might be incorrect with current version of nvcc compiler used to compile cuda app. Compile with nvcc compiler 9.0 or later version to get correct profiling results. Ignore this warning if code is already compiled with the recommended nvcc version 
==38954== Profiling application: ../darknet --test_type connected --bidirection 0 -s 4
==38954== Profiling result:
==38954== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=8, cudnnNanPropagation_t=0, int=1>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"inst_executed_global_atomics","Warp level instructions for global atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=8, cudnnNanPropagation_t=0, int=1>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"inst_executed_global_reductions","Warp level instructions for global reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=8, cudnnNanPropagation_t=0, int=1>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"inst_executed_surface_atomics","Warp level instructions for surface atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=8, cudnnNanPropagation_t=0, int=1>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"inst_executed_surface_reductions","Warp level instructions for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=8, cudnnNanPropagation_t=0, int=1>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"inst_executed_shared_atomics","Warp level shared instructions for atom and atom CAS",0,0,0
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=8, cudnnNanPropagation_t=0, int=1>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"inst_executed_tex_ops","Warp level instructions for texture",0,0,0
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=8, cudnnNanPropagation_t=0, int=1>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"l2_global_load_bytes","Bytes read from L2 for misses in Unified Cache for global loads",3616960,3616960,3616960
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=8, cudnnNanPropagation_t=0, int=1>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"l2_local_load_bytes","Bytes read from L2 for misses in Unified Cache for local loads",0,0,0
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=8, cudnnNanPropagation_t=0, int=1>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"l2_surface_load_bytes","Bytes read from L2 for misses in Unified Cache for surface loads",0,0,0
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=8, cudnnNanPropagation_t=0, int=1>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"dram_read_bytes","Total bytes read from DRAM to L2 cache",18016,18016,18016
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=8, cudnnNanPropagation_t=0, int=1>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"dram_write_bytes","Total bytes written from L2 cache to DRAM",18048,18048,18048
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=8, cudnnNanPropagation_t=0, int=1>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"l2_local_global_store_bytes","Bytes written to L2 from Unified Cache for local and global stores.",5111808,5111808,5111808
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=8, cudnnNanPropagation_t=0, int=1>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"l2_global_reduction_bytes","Bytes written to L2 from Unified cache for global reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=8, cudnnNanPropagation_t=0, int=1>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"l2_global_atomic_store_bytes","Bytes written to L2 from Unified cache for global atomics",0,0,0
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=8, cudnnNanPropagation_t=0, int=1>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"l2_surface_store_bytes","Bytes written to L2 from Unified Cache for surface stores.",0,0,0
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=8, cudnnNanPropagation_t=0, int=1>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"l2_surface_reduction_bytes","Bytes written to L2 from Unified Cache for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=8, cudnnNanPropagation_t=0, int=1>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"l2_surface_atomic_store_bytes","Bytes transferred between Unified Cache and L2 for surface atomics",0,0,0
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=8, cudnnNanPropagation_t=0, int=1>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"global_load_requests","Total number of global load requests from Multiprocessor",131072,131072,131072
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=8, cudnnNanPropagation_t=0, int=1>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"local_load_requests","Total number of local load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=8, cudnnNanPropagation_t=0, int=1>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"surface_load_requests","Total number of surface load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=8, cudnnNanPropagation_t=0, int=1>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"global_store_requests","Total number of global store requests from Multiprocessor",131072,131072,131072
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=8, cudnnNanPropagation_t=0, int=1>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"local_store_requests","Total number of local store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=8, cudnnNanPropagation_t=0, int=1>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"surface_store_requests","Total number of surface store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=8, cudnnNanPropagation_t=0, int=1>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"global_atomic_requests","Total number of global atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=8, cudnnNanPropagation_t=0, int=1>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"global_reduction_requests","Total number of global reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=8, cudnnNanPropagation_t=0, int=1>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"surface_atomic_requests","Total number of surface atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=8, cudnnNanPropagation_t=0, int=1>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"surface_reduction_requests","Total number of surface reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=8, cudnnNanPropagation_t=0, int=1>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"sysmem_read_bytes","System Memory Read Bytes",0,0,0
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=8, cudnnNanPropagation_t=0, int=1>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"sysmem_write_bytes","System Memory Write Bytes",160,160,160
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=8, cudnnNanPropagation_t=0, int=1>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"l2_tex_hit_rate","L2 Cache Hit Rate",99.490694%,99.490694%,99.490694%
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=8, cudnnNanPropagation_t=0, int=1>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"texture_load_requests","Total number of texture Load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=8, cudnnNanPropagation_t=0, int=1>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"unique_warps_launched","Number of warps launched",8192,8192,8192
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"inst_per_warp","Instructions per warp",38610.290039,38610.290039,38610.290039
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"branch_efficiency","Branch Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"warp_execution_efficiency","Warp Execution Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",99.557805%,99.557805%,99.557805%
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"inst_replay_overhead","Instruction Replay Overhead",0.000073,0.000073,0.000073
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",1.966229,1.966229,1.966229
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",1.193669,1.193669,1.193669
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"gld_transactions_per_request","Global Load Transactions Per Request",15.467309,15.467309,15.467309
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"gst_transactions_per_request","Global Store Transactions Per Request",3.940385,3.940385,3.940385
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"shared_store_transactions","Shared Store Transactions",2625536,2625536,2625536
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"shared_load_transactions","Shared Load Transactions",17170432,17170432,17170432
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"local_load_transactions","Local Load Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"local_store_transactions","Local Store Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"gld_transactions","Global Load Transactions",38058226,38058226,38058226
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"gst_transactions","Global Store Transactions",1049088,1049088,1049088
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"l2_read_transactions","L2 Read Transactions",9449001,9449001,9449001
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"l2_write_transactions","L2 Write Transactions",1049109,1049109,1049109
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"dram_read_transactions","Device Memory Read Transactions",3345766,3345766,3345766
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"dram_write_transactions","Device Memory Write Transactions",1045457,1045457,1045457
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"global_hit_rate","Global Hit Rate in unified l1/tex",0.229820%,0.229820%,0.229820%
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"gld_requested_throughput","Requested Global Load Throughput",273.433899GB/s,273.433899GB/s,273.433899GB/s
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"gst_requested_throughput","Requested Global Store Throughput",30.370377GB/s,30.370377GB/s,30.370377GB/s
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"gld_throughput","Global Load Throughput",274.242962GB/s,274.242962GB/s,274.242962GB/s
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"gst_throughput","Global Store Throughput",30.383352GB/s,30.383352GB/s,30.383352GB/s
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"tex_cache_hit_rate","Unified Cache Hit Rate",50.105846%,50.105846%,50.105846%
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",64.599979%,64.599979%,64.599979%
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",99.730433%,99.730433%,99.730433%
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"dram_read_throughput","Device Memory Read Throughput",96.899006GB/s,96.899006GB/s,96.899006GB/s
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"dram_write_throughput","Device Memory Write Throughput",30.278192GB/s,30.278192GB/s,30.278192GB/s
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"tex_cache_throughput","Unified Cache Throughput",275.239070GB/s,275.239070GB/s,275.239070GB/s
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",273.633724GB/s,273.633724GB/s,273.633724GB/s
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",30.383352GB/s,30.383352GB/s,30.383352GB/s
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"l2_read_throughput","L2 Throughput (Reads)",273.658949GB/s,273.658949GB/s,273.658949GB/s
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"l2_write_throughput","L2 Throughput (Writes)",30.383960GB/s,30.383960GB/s,30.383960GB/s
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"sysmem_write_throughput","System Memory Write Throughput",151.841797KB/s,151.841797KB/s,151.840820KB/s
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"shared_load_throughput","Shared Memory Load Throughput",1989.138273GB/s,1989.138273GB/s,1989.138273GB/s
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"shared_store_throughput","Shared Memory Store Throughput",304.159741GB/s,304.159741GB/s,304.159741GB/s
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"gld_efficiency","Global Memory Load Efficiency",99.704983%,99.704983%,99.704983%
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"gst_efficiency","Global Memory Store Efficiency",99.957296%,99.957296%,99.957296%
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"tex_cache_transactions","Unified Cache Transactions",9503560,9503560,9503560
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"flop_count_sp","Floating Point Operations(Single Precision)",8615100416,8615100416,8615100416
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",4303355904,4303355904,4303355904
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",8388608,8388608,8388608
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"inst_executed","Instructions Executed",158151177,158151177,158151177
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"inst_issued","Instructions Issued",158168005,158168005,158168005
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"dram_utilization","Device Memory Utilization","Low (2)","Low (2)","Low (2)"
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",2.023545%,2.023545%,2.023545%
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",2.836755%,2.836755%,2.836755%
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"stall_memory_dependency","Issue Stall Reasons (Data Request)",7.193911%,7.193911%,7.193911%
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"stall_texture","Issue Stall Reasons (Texture)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"stall_sync","Issue Stall Reasons (Synchronization)",19.177755%,19.177755%,19.177755%
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"stall_other","Issue Stall Reasons (Other)",13.770064%,13.770064%,13.770064%
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",0.051974%,0.051974%,0.051974%
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",4.727349%,4.727349%,4.727349%
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"shared_efficiency","Shared Memory Efficiency",45.085868%,45.085868%,45.085868%
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"inst_fp_32","FP Instructions(Single)",4311875584,4311875584,4311875584
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"inst_fp_64","FP Instructions(Double)",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"inst_integer","Integer Instructions",249093216,249093216,249093216
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"inst_bit_convert","Bit-Convert Instructions",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"inst_control","Control-Flow Instructions",13537728,13537728,13537728
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"inst_compute_ld_st","Load/Store Instructions",434542016,434542016,434542016
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"inst_misc","Misc Instructions",41123840,41123840,41123840
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"issue_slots","Issue Slots",145060805,145060805,145060805
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"cf_issued","Issued Control-Flow Instructions",422611,422611,422611
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"cf_executed","Executed Control-Flow Instructions",422611,422611,422611
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"ldst_issued","Issued Load/Store Instructions",21861668,21861668,21861668
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"ldst_executed","Executed Load/Store Instructions",14044146,14044146,14044146
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"atomic_transactions","Atomic Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",9448130,9448130,9448130
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.158194%,0.158194%,0.158194%
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"stall_not_selected","Issue Stall Reasons (Not Selected)",50.060453%,50.060453%,50.060453%
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",1049088,1049088,1049088
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"nvlink_total_data_transmitted","NVLink Total Data Transmitted",576,576,576
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"nvlink_total_data_received","NVLink Total Data Received",384,384,384
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"nvlink_user_data_transmitted","NVLink User Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"nvlink_user_data_received","NVLink User Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"nvlink_overhead_data_transmitted","NVLink Overhead Data Transmitted",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"nvlink_overhead_data_received","NVLink Overhead Data Received",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_tn",1,"nvlink_total_nratom_data_transmitted","NVLink Total Nratom Data Transmitted",0,0,0
