==32338== NVPROF is profiling process 32338, command: ./gemm -s 4 -n 1
==32338== Warning: Profiling results might be incorrect with current version of nvcc compiler used to compile cuda app. Compile with nvcc compiler 9.0 or later version to get correct profiling results. Ignore this warning if code is already compiled with the recommended nvcc version 
==32338== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==32338== Profiling application: ./gemm -s 4 -n 1
==32338== Profiling result:
==32338== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-SXM2-16GB (0)","sgemm_128x128x8_NN_vec",5,"surface_reduction_requests","Total number of surface reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","sgemm_128x128x8_NN_vec",5,"sysmem_read_bytes","System Memory Read Bytes",0,0,0
"Tesla P100-SXM2-16GB (0)","sgemm_128x128x8_NN_vec",5,"sysmem_write_bytes","System Memory Write Bytes",160,160,160
"Tesla P100-SXM2-16GB (0)","sgemm_128x128x8_NN_vec",5,"l2_tex_hit_rate","L2 Cache Hit Rate",32.746974%,35.823620%,34.380138%
"Tesla P100-SXM2-16GB (0)","sgemm_128x128x8_NN_vec",5,"texture_load_requests","Total number of texture Load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","sgemm_128x128x8_NN_vec",5,"unique_warps_launched","Number of warps launched",115200,115200,115200
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"inst_per_warp","Instructions per warp",599897.000000,599897.000000,599897.000000
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"branch_efficiency","Branch Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"warp_execution_efficiency","Warp Execution Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",99.823136%,99.823136%,99.823136%
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"inst_replay_overhead","Instruction Replay Overhead",0.000008,0.000008,0.000008
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",1.999740,1.999740,1.999740
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",2.678513,2.678513,2.678513
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"gld_transactions_per_request","Global Load Transactions Per Request",31.939005,31.939005,31.939005
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"gst_transactions_per_request","Global Store Transactions Per Request",7.876923,7.876923,7.876923
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"shared_store_transactions","Shared Store Transactions",892137600,892137600,892137600
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"shared_load_transactions","Shared Load Transactions",3544473600,3544473600,3544473600
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"local_load_transactions","Local Load Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"local_store_transactions","Local Store Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"gld_transactions","Global Load Transactions",10616832002,10616832002,10616832002
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"gst_transactions","Global Store Transactions",14745600,14745600,14745600
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"l2_read_transactions","L2 Read Transactions",2652510638,2652940992,2652784118
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"l2_write_transactions","L2 Write Transactions",14745620,14745621,14745620
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"dram_read_transactions","Device Memory Read Transactions",2078808236,2087818078,2082653243
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"dram_write_transactions","Device Memory Write Transactions",14789566,14798150,14793843
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"global_hit_rate","Global Hit Rate in unified l1/tex",0.039486%,0.057098%,0.049106%
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"gld_requested_throughput","Requested Global Load Throughput",444.855515GB/s,446.248173GB/s,445.923592GB/s
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"gst_requested_throughput","Requested Global Store Throughput",2.471420GB/s,2.479157GB/s,2.477353GB/s
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"gld_throughput","Global Load Throughput",444.855515GB/s,446.248173GB/s,445.923592GB/s
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"gst_throughput","Global Store Throughput",2.471420GB/s,2.479157GB/s,2.477353GB/s
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"tex_cache_hit_rate","Unified Cache Hit Rate",0.045671%,0.073412%,0.057158%
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",20.963318%,22.104263%,21.618905%
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"dram_read_throughput","Device Memory Read Throughput",349.256747GB/s,350.958948GB/s,349.898808GB/s
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"dram_write_throughput","Device Memory Write Throughput",2.479654GB/s,2.487324GB/s,2.485458GB/s
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"tex_cache_throughput","Unified Cache Throughput",444.855515GB/s,446.248173GB/s,445.923592GB/s
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",444.651217GB/s,446.007967GB/s,445.660760GB/s
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",2.471420GB/s,2.479157GB/s,2.477353GB/s
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"l2_read_throughput","L2 Throughput (Reads)",444.622100GB/s,446.013226GB/s,445.684371GB/s
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"l2_write_throughput","L2 Throughput (Writes)",2.471423GB/s,2.479160GB/s,2.477357GB/s
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"sysmem_write_throughput","System Memory Write Throughput",899.000000B/s,902.000000B/s,901.000000B/s
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"shared_load_throughput","Shared Memory Load Throughput",2376.269874GB/s,2383.708992GB/s,2381.975186GB/s
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"shared_store_throughput","Shared Memory Store Throughput",598.102833GB/s,599.975246GB/s,599.538850GB/s
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"gld_efficiency","Global Memory Load Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"gst_efficiency","Global Memory Store Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"tex_cache_transactions","Unified Cache Transactions",2654208000,2654208000,2654208000
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"flop_count_dp","Floating Point Operations(Double Precision)",906028646400,906028646400,906028646400
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",452984832000,452984832000,452984832000
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",58982400,58982400,58982400
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"flop_count_sp","Floating Point Operations(Single Precision)",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"inst_executed","Instructions Executed",17277033600,17277033600,17277033600
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"inst_issued","Instructions Issued",17277173660,17277177131,17277175227
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"dram_utilization","Device Memory Utilization","Mid (6)","Mid (6)","Mid (6)"
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",0.570164%,0.574849%,0.572390%
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",14.712161%,14.800648%,14.746243%
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"stall_memory_dependency","Issue Stall Reasons (Data Request)",10.038782%,10.427474%,10.316058%
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"stall_texture","Issue Stall Reasons (Texture)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"stall_sync","Issue Stall Reasons (Synchronization)",10.258542%,10.311488%,10.286870%
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"stall_other","Issue Stall Reasons (Other)",2.946087%,2.971039%,2.958585%
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",0.003674%,0.003835%,0.003733%
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",30.942633%,31.065103%,30.990822%
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"shared_efficiency","Shared Memory Efficiency",45.038267%,45.038267%,45.038267%
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"inst_fp_32","FP Instructions(Single)",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"inst_fp_64","FP Instructions(Double)",453044736000,453044736000,453044736000
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"inst_integer","Integer Instructions",17142681600,17142681600,17142681600
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"inst_bit_convert","Bit-Convert Instructions",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"inst_control","Control-Flow Instructions",913305600,913305600,913305600
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"inst_compute_ld_st","Load/Store Instructions",78034636800,78034636800,78034636800
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"inst_misc","Misc Instructions",2751897600,2751897600,2751897600
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"issue_slots","Issue Slots",14788851613,14788854869,14788853037
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"cf_issued","Issued Control-Flow Instructions",28598400,28598400,28598400
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"cf_executed","Executed Control-Flow Instructions",28598400,28598400,28598400
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"ldst_issued","Issued Load/Store Instructions",3475872000,3475872000,3475872000
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"ldst_executed","Executed Load/Store Instructions",2468332800,2468332800,2468332800
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"atomic_transactions","Atomic Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",2652248670,2652989066,2652643586
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.012089%,0.012347%,0.012237%
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"stall_not_selected","Issue Stall Reasons (Not Selected)",30.055910%,30.222078%,30.113061%
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",14745600,14745600,14745600
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"nvlink_total_data_transmitted","NVLink Total Data Transmitted",1024,2016,1305
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"nvlink_total_data_received","NVLink Total Data Received",1056,2544,1478
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"nvlink_user_data_transmitted","NVLink User Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"nvlink_user_data_received","NVLink User Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"nvlink_overhead_data_transmitted","NVLink Overhead Data Transmitted",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"nvlink_overhead_data_received","NVLink Overhead Data Received",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"nvlink_total_nratom_data_transmitted","NVLink Total Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"nvlink_user_nratom_data_transmitted","NVLink User Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"nvlink_total_ratom_data_transmitted","NVLink Total Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"nvlink_user_ratom_data_transmitted","NVLink User Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"nvlink_total_write_data_transmitted","NVLink Total Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"nvlink_user_write_data_transmitted","NVLink User Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"nvlink_transmit_throughput","NVLink Transmit Throughput",5.623047KB/s,11.104492KB/s,7.186523KB/s
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"nvlink_receive_throughput","NVLink Receive Throughput",5.798828KB/s,14.012695KB/s,8.137695KB/s
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"nvlink_total_response_data_received","NVLink Total Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"nvlink_user_response_data_received","NVLink User Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"flop_count_hp","Floating Point Operations(Half Precision)",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"flop_count_hp_add","Floating Point Operations(Half Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"flop_count_hp_fma","Floating Point Operations(Half Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"inst_fp_16","HP Instructions(Half)",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"ipc","Executed IPC",1.173419,1.173701,1.173552
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"issued_ipc","Issued IPC",1.173429,1.173635,1.173534
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"issue_slot_utilization","Issue Slot Utilization",50.221375%,50.230207%,50.225845%
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"sm_efficiency","Multiprocessor Activity",99.412261%,99.464160%,99.430124%
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"achieved_occupancy","Achieved Occupancy",0.124800,0.124844,0.124826
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",3.097682,3.104919,3.101795
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"shared_utilization","Shared Memory Utilization","Low (3)","Low (3)","Low (3)"
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"l2_utilization","L2 Cache Utilization","Low (2)","Low (2)","Low (2)"
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"tex_utilization","Unified Cache Utilization","Low (2)","Low (2)","Low (2)"
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (2)","Low (2)","Low (2)"
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"tex_fu_utilization","Texture Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"special_fu_utilization","Special Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"half_precision_fu_utilization","Half-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Max (10)","Max (10)","Max (10)"
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"flop_hp_efficiency","FLOP Efficiency(Peak Half)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",95.584166%,95.646170%,95.612174%
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"pcie_total_data_transmitted","PCIe Total Data Transmitted",161280,364544,281190
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"pcie_total_data_received","PCIe Total Data Received",180736,456704,343142
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"inst_executed_global_loads","Warp level instructions for global loads",332409600,332409600,332409600
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"inst_executed_local_loads","Warp level instructions for local loads",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"inst_executed_shared_loads","Warp level instructions for shared loads",1772467200,1772467200,1772467200
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"inst_executed_surface_loads","Warp level instructions for surface loads",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"inst_executed_global_stores","Warp level instructions for global stores",1872000,1872000,1872000
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"inst_executed_local_stores","Warp level instructions for local stores",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"inst_executed_shared_stores","Warp level instructions for shared stores",333072000,333072000,333072000
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"inst_executed_surface_stores","Warp level instructions for surface stores",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"inst_executed_global_atomics","Warp level instructions for global atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"inst_executed_global_reductions","Warp level instructions for global reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"inst_executed_surface_atomics","Warp level instructions for surface atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"inst_executed_surface_reductions","Warp level instructions for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"inst_executed_shared_atomics","Warp level shared instructions for atom and atom CAS",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"inst_executed_tex_ops","Warp level instructions for texture",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"l2_global_load_bytes","Bytes read from L2 for misses in Unified Cache for global loads",84881796160,84899254144,84892375334
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"l2_local_load_bytes","Bytes read from L2 for misses in Unified Cache for local loads",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"l2_surface_load_bytes","Bytes read from L2 for misses in Unified Cache for surface loads",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"dram_read_bytes","Total bytes read from DRAM to L2 cache",66521863552,66810178496,66644903776
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"dram_write_bytes","Total bytes written from L2 cache to DRAM",473266112,473540800,473402988
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"l2_local_global_store_bytes","Bytes written to L2 from Unified Cache for local and global stores.",471859200,471859200,471859200
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"l2_global_reduction_bytes","Bytes written to L2 from Unified cache for global reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"l2_global_atomic_store_bytes","Bytes written to L2 from Unified cache for global atomics",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"l2_surface_store_bytes","Bytes written to L2 from Unified Cache for surface stores.",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"l2_surface_reduction_bytes","Bytes written to L2 from Unified Cache for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"l2_surface_atomic_store_bytes","Bytes transferred between Unified Cache and L2 for surface atomics",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"global_load_requests","Total number of global load requests from Multiprocessor",1327104000,1327104000,1327104000
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"local_load_requests","Total number of local load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"surface_load_requests","Total number of surface load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"global_store_requests","Total number of global store requests from Multiprocessor",14745600,14745600,14745600
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"local_store_requests","Total number of local store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"surface_store_requests","Total number of surface store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"global_atomic_requests","Total number of global atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","maxwell_dgemm_128x64_nn",5,"global_reduction_requests","Total number of global reduction requests from Multiprocessor",0,0,0
