==26427== NVPROF is profiling process 26427, command: ../darknet --test_type softmax --bidirection -1 -s 1
==26427== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==26427== Warning: Profiling results might be incorrect with current version of nvcc compiler used to compile cuda app. Compile with nvcc compiler 9.0 or later version to get correct profiling results. Ignore this warning if code is already compiled with the recommended nvcc version 
==26427== Profiling application: ../darknet --test_type softmax --bidirection -1 -s 1
==26427== Profiling result:
==26427== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",16384,16384,16384
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",32768,32768,32768
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"inst_executed","Instructions Executed",58368,58368,58368
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"inst_issued","Instructions Issued",60668,60668,60668
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"dram_utilization","Device Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",9.252828%,9.252828%,9.252828%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",25.822455%,25.822455%,25.822455%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"stall_memory_dependency","Issue Stall Reasons (Data Request)",12.718094%,12.718094%,12.718094%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"stall_texture","Issue Stall Reasons (Texture)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"stall_sync","Issue Stall Reasons (Synchronization)",19.507024%,19.507024%,19.507024%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"stall_other","Issue Stall Reasons (Other)",8.738934%,8.738934%,8.738934%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",19.365749%,19.365749%,19.365749%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",1.701845%,1.701845%,1.701845%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"shared_efficiency","Shared Memory Efficiency",61.838942%,61.838942%,61.838942%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"inst_fp_32","FP Instructions(Single)",81888,81888,81888
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"inst_fp_64","FP Instructions(Double)",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"inst_integer","Integer Instructions",671744,671744,671744
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"inst_bit_convert","Bit-Convert Instructions",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"inst_control","Control-Flow Instructions",90112,90112,90112
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"inst_compute_ld_st","Load/Store Instructions",196512,196512,196512
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"inst_misc","Misc Instructions",507904,507904,507904
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"issue_slots","Issue Slots",56572,56572,56572
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"cf_issued","Issued Control-Flow Instructions",4864,4864,4864
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"cf_executed","Executed Control-Flow Instructions",4864,4864,4864
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"ldst_issued","Issued Load/Store Instructions",22528,22528,22528
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"ldst_executed","Executed Load/Store Instructions",17664,17664,17664
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"atomic_transactions","Atomic Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",4096,4096,4096
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.027949%,0.027949%,0.027949%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"stall_not_selected","Issue Stall Reasons (Not Selected)",2.865122%,2.865122%,2.865122%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",2048,2048,2048
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"nvlink_total_data_transmitted","NVLink Total Data Transmitted",576,576,576
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"nvlink_total_data_received","NVLink Total Data Received",384,384,384
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"nvlink_user_data_transmitted","NVLink User Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"nvlink_user_data_received","NVLink User Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"nvlink_overhead_data_transmitted","NVLink Overhead Data Transmitted",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"nvlink_overhead_data_received","NVLink Overhead Data Received",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"nvlink_total_nratom_data_transmitted","NVLink Total Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"nvlink_user_nratom_data_transmitted","NVLink User Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"nvlink_total_ratom_data_transmitted","NVLink Total Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"nvlink_user_ratom_data_transmitted","NVLink User Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"nvlink_total_write_data_transmitted","NVLink Total Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"nvlink_user_write_data_transmitted","NVLink User Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"nvlink_transmit_throughput","NVLink Transmit Throughput",110.726951MB/s,110.726951MB/s,110.726759MB/s
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"nvlink_receive_throughput","NVLink Receive Throughput",73.817967MB/s,73.817967MB/s,73.817775MB/s
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"nvlink_total_response_data_received","NVLink Total Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"nvlink_user_response_data_received","NVLink User Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"flop_count_hp","Floating Point Operations(Half Precision)",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"flop_count_hp_add","Floating Point Operations(Half Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
