==28266== NVPROF is profiling process 28266, command: ../darknet --test_type softmax --bidirection -1 -s 4
==28266== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==28266== Warning: Profiling results might be incorrect with current version of nvcc compiler used to compile cuda app. Compile with nvcc compiler 9.0 or later version to get correct profiling results. Ignore this warning if code is already compiled with the recommended nvcc version 
==28266== Profiling application: ../darknet --test_type softmax --bidirection -1 -s 4
==28266== Profiling result:
==28266== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",1048576,1048576,1048576
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",2097152,2097152,2097152
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"inst_executed","Instructions Executed",944128,944128,944128
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"inst_issued","Instructions Issued",958394,958394,958394
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"dram_utilization","Device Memory Utilization","High (7)","High (7)","High (7)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",0.961285%,0.961285%,0.961285%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",2.448452%,2.448452%,2.448452%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"stall_memory_dependency","Issue Stall Reasons (Data Request)",71.707214%,71.707214%,71.707214%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"stall_texture","Issue Stall Reasons (Texture)",11.255604%,11.255604%,11.255604%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"stall_sync","Issue Stall Reasons (Synchronization)",2.498147%,2.498147%,2.498147%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"stall_other","Issue Stall Reasons (Other)",9.273848%,9.273848%,9.273848%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",1.308740%,1.308740%,1.308740%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",0.156738%,0.156738%,0.156738%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"shared_efficiency","Shared Memory Efficiency",61.838942%,61.838942%,61.838942%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"inst_fp_32","FP Instructions(Single)",4325120,4325120,4325120
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"inst_fp_64","FP Instructions(Double)",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"inst_integer","Integer Instructions",8388608,8388608,8388608
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"inst_bit_convert","Bit-Convert Instructions",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"inst_control","Control-Flow Instructions",1114112,1114112,1114112
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"inst_compute_ld_st","Load/Store Instructions",6159616,6159616,6159616
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"inst_misc","Misc Instructions",6422528,6422528,6422528
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"issue_slots","Issue Slots",868137,868137,868137
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"cf_issued","Issued Control-Flow Instructions",57344,57344,57344
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"cf_executed","Executed Control-Flow Instructions",57344,57344,57344
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"ldst_issued","Issued Load/Store Instructions",753664,753664,753664
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"ldst_executed","Executed Load/Store Instructions",292864,292864,292864
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"atomic_transactions","Atomic Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",524288,524288,524288
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.001914%,0.001914%,0.001914%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"stall_not_selected","Issue Stall Reasons (Not Selected)",0.388058%,0.388058%,0.388058%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",131072,131072,131072
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"nvlink_total_data_transmitted","NVLink Total Data Transmitted",576,576,576
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"nvlink_total_data_received","NVLink Total Data Received",384,384,384
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"nvlink_user_data_transmitted","NVLink User Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"nvlink_user_data_received","NVLink User Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"nvlink_overhead_data_transmitted","NVLink Overhead Data Transmitted",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"nvlink_overhead_data_received","NVLink Overhead Data Received",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"nvlink_total_nratom_data_transmitted","NVLink Total Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"nvlink_user_nratom_data_transmitted","NVLink User Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"nvlink_total_ratom_data_transmitted","NVLink Total Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"nvlink_user_ratom_data_transmitted","NVLink User Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"nvlink_total_write_data_transmitted","NVLink Total Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"nvlink_user_write_data_transmitted","NVLink User Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"nvlink_transmit_throughput","NVLink Transmit Throughput",11.537594MB/s,11.537594MB/s,11.537574MB/s
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"nvlink_receive_throughput","NVLink Receive Throughput",7.691730MB/s,7.691730MB/s,7.691710MB/s
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"nvlink_total_response_data_received","NVLink Total Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"nvlink_user_response_data_received","NVLink User Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"flop_count_hp","Floating Point Operations(Half Precision)",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"flop_count_hp_add","Floating Point Operations(Half Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
